 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2000-Dec-01 00:00, , , 357.2653, -0.5172,    0.03660,  289.3937,  264.8147690,
 2001-Jan-01 00:00, , ,  31.0922,  2.9220,    0.04053,  323.3837,  298.7981661,
 2001-Feb-01 00:00, , ,  69.6795,  5.5697,    0.04240,    1.9494,  337.3599667,
 2001-Mar-01 00:00, , , 104.6022,  5.8846,    0.04123,   36.6941,   12.1041287,
 2001-Apr-01 00:00, , , 138.6692,  4.1553,    0.03798,   70.6711,   46.0803515,
 2001-May-01 00:00, , , 165.8873,  1.6948,    0.03466,   97.9634,   73.3722329,
 2001-Jun-01 00:00, , , 189.2845, -0.7491,    0.03193,  121.4854,   96.8943888,
 2001-Jul-01 00:00, , , 208.8696, -2.7152,    0.03009,  141.1581,  116.5674307,
 2001-Aug-01 00:00, , , 227.2244, -4.2723,    0.02893,  159.5421,  134.9521947,
 2001-Sep-01 00:00, , , 244.6534, -5.3476,    0.02844,  176.9399,  152.3512342,
 2001-Oct-01 00:00, , , 261.4193, -5.9199,    0.02855,  193.6318,  169.0445167,
 2001-Nov-01 00:00, , , 279.4132, -5.9770,    0.02929,  211.5259,  186.9405790,
 2001-Dec-01 00:00, , , 298.3027, -5.4125,    0.03066,  230.3279,  205.7445732,
 2002-Jan-01 00:00, , , 320.4298, -4.0188,    0.03285,  252.4202,  227.8396964,
 2002-Feb-01 00:00, , , 346.6092, -1.6212,    0.03579,  278.6711,  254.0951626,
 2002-Mar-01 00:00, , ,  14.9628,  1.3394,    0.03867,  307.1706,  282.5987792,
 2002-Apr-01 00:00, , ,  51.7668,  4.5954,    0.04068,  344.0550,  319.4825840,
 2002-May-01 00:00, , ,  89.8054,  6.0193,    0.03983,   21.9442,  357.3739362,
 2002-Jun-01 00:00, , , 126.1023,  5.0034,    0.03637,   58.0799,   33.5121770,
 2002-Jul-01 00:00, , , 155.5418,  2.7069,    0.03239,   87.5425,   62.9729933,
 2002-Aug-01 00:00, , , 180.6241,  0.1617,    0.02886,  112.7485,   88.1759080,
 2002-Sep-01 00:00, , , 201.8987, -2.0417,    0.02619,  134.1363,  109.5612177,
 2002-Oct-01 00:00, , , 220.2302, -3.7237,    0.02434,  152.5222,  127.9458328,
 2002-Nov-01 00:00, , , 237.9158, -4.9862,    0.02304,  170.2002,  145.6240648,
 2002-Dec-01 00:00, , , 254.6321, -5.7468,    0.02229,  186.8591,  162.2832364,
 2003-Jan-01 00:00, , , 272.2652, -6.0245,    0.02198,  204.4000,  179.8244175,
 2003-Feb-01 00:00, , , 291.0922, -5.7006,    0.02212,  223.1310,  198.5548122,
 2003-Mar-01 00:00, , , 309.9609, -4.7664,    0.02266,  241.9445,  217.3671849,
 2003-Apr-01 00:00, , , 334.1027, -2.8413,    0.02368,  266.1082,  241.5306934,
 2003-May-01 00:00, , ,   2.1083, -0.0048,    0.02491,  294.2438,  269.6677831,
 2003-Jun-01 00:00, , ,  36.8289,  3.4360,    0.02575,  329.1093,  304.5362499,
 2003-Jul-01 00:00, , ,  74.5128,  5.7431,    0.02505,    6.7303,  342.1600797,
 2003-Aug-01 00:00, , , 112.5751,  5.6481,    0.02250,   44.5899,   20.0277061,
 2003-Sep-01 00:00, , , 145.3049,  3.6209,    0.01924,   77.2657,   52.7102781,
 2003-Oct-01 00:00, , , 171.3745,  1.1301,    0.01637,  103.4297,   78.8749847,
 2003-Nov-01 00:00, , , 193.9464, -1.2363,    0.01398,  126.1274,  101.5702498,
 2003-Dec-01 00:00, , , 213.0350, -3.1011,    0.01218,  145.2960,  120.7358540,
 2004-Jan-01 00:00, , , 231.1126, -4.5516,    0.01071,  163.3925,  138.8304861,
 2004-Feb-01 00:00, , , 248.4545, -5.5200,    0.00952,  180.6945,  156.1315652,
 2004-Mar-01 00:00, , , 264.7295, -5.9744,    0.00860,  196.8943,  172.3303416,
 2004-Apr-01 00:00, , , 282.9437, -5.9186,    0.00775,  215.0113,  190.4455759,
 2004-May-01 00:00, , , 302.2246, -5.2181,    0.00702,  234.2163,  209.6470200,
 2004-Jun-01 00:00, , , 324.9944, -3.6469,    0.00628,  256.9742,  232.4007208,
 2004-Jul-01 00:00, , , 351.1479, -1.1535,    0.00550,  283.2226,  258.6467835,
 2004-Aug-01 00:00, , ,  23.7593,  2.2261,    0.00445,  316.0022,  291.4259427,
 2004-Sep-01 00:00, , ,  61.6560,  5.1963,    0.00303,  353.9264,  329.3516978,
 2004-Oct-01 00:00, , ,  99.4278,  5.9762,    0.00140,   31.5175,    6.9450508,
 2004-Nov-01 00:00, , , 134.3185,  4.4723,   -0.00020,   66.2879,   41.7192752,
 2004-Dec-01 00:00, , , 162.3070,  2.0512,   -0.00150,   94.3277,   69.7642170,
 2005-Jan-01 00:00, , , 186.2770, -0.4357,   -0.00261,  118.4187,   93.8580251,
 2005-Feb-01 00:00, , , 206.8401, -2.5246,   -0.00359,  139.0799,  114.5183295,
 2005-Mar-01 00:00, , , 223.6200, -3.9982,   -0.00444,  155.8981,  131.3343736,
 2005-Apr-01 00:00, , , 241.1700, -5.1703,   -0.00541,  173.4315,  148.8660112,
 2005-May-01 00:00, , , 257.8985, -5.8403,   -0.00643,  190.0963,  165.5297287,
 2005-Jun-01 00:00, , , 275.6910, -6.0128,   -0.00766,  207.7943,  183.2269558,
 2005-Jul-01 00:00, , , 294.2005, -5.5863,   -0.00909,  226.2141,  201.6460747,
 2005-Aug-01 00:00, , , 315.6897, -4.3741,   -0.01091,  247.6550,  223.0919283,
 2005-Sep-01 00:00, , , 340.9235, -2.1868,   -0.01318,  272.9222,  248.4266775,
 2005-Oct-01 00:00, , ,  10.3285,  0.8666,   -0.01578,  302.1227,  278.2606157,
 2005-Nov-01 00:00, , ,  46.4418,  4.2269,   -0.01832,  338.3104,  314.4238098,
 2005-Dec-01 00:00, , ,  84.5094,  5.9832,   -0.01977,   16.2610,  352.3671861,
 2006-Jan-01 00:00, , , 121.5944,  5.2577,   -0.01985,   53.1720,   29.2757061,
 2006-Feb-01 00:00, , , 152.8660,  2.9551,   -0.01920,   84.4488,   60.5509121,
 2006-Mar-01 00:00, , , 176.2579,  0.6155,   -0.01857,  107.9473,   84.0481223,
 2006-Apr-01 00:00, , , 198.2578, -1.6865,   -0.01812,  130.0689,  106.1649222,
 2006-May-01 00:00, , , 217.0354, -3.4659,   -0.01801,  148.9136,  125.0009871,
 2006-Jun-01 00:00, , , 234.9854, -4.8201,   -0.01824,  166.8665,  142.9492079,
 2006-Jul-01 00:00, , , 251.8051, -5.6636,   -0.01881,  183.6350,  159.7167187,
 2006-Aug-01 00:00, , , 269.3997, -6.0286,   -0.01980,  201.1389,  177.2220246,
 2006-Sep-01 00:00, , , 288.0296, -5.8045,   -0.02128,  219.6675,  195.7532259,
 2006-Oct-01 00:00, , , 307.9648, -4.8960,   -0.02327,  239.5348,  215.6212524,
 2006-Nov-01 00:00, , , 331.7526, -3.0560,   -0.02600,  263.3358,  239.4206288,
 2006-Dec-01 00:00, , , 359.2717, -0.2969,   -0.02922,  290.9803,  267.0619566,
 2007-Jan-01 00:00, , ,  33.4703,  3.1518,   -0.03246,  325.3384,  301.4166935,
 2007-Feb-01 00:00, , ,  72.2637,  5.6801,   -0.03413,    4.0921,  340.1690256,
 2007-Mar-01 00:00, , , 107.0907,  5.8306,   -0.03346,   38.7383,   14.8153881,
 2007-Apr-01 00:00, , , 140.8781,  3.9838,   -0.03123,   72.4480,   48.5252895,
 2007-May-01 00:00, , , 167.8491,  1.4889,   -0.02889,   99.5023,   75.5789359,
 2007-Jun-01 00:00, , , 191.0834, -0.9478,   -0.02698,  122.8625,   98.9382854,
 2007-Jul-01 00:00, , , 210.5939, -2.8892,   -0.02572,  142.4566,  118.5322736,
 2007-Aug-01 00:00, , , 228.9410, -4.4113,   -0.02500,  160.8269,  136.9027179,
 2007-Sep-01 00:00, , , 246.4230, -5.4437,   -0.02481,  178.2712,  154.3478338,
 2007-Oct-01 00:00, , , 263.2977, -5.9646,   -0.02514,  195.0660,  171.1449782,
 2007-Nov-01 00:00, , , 281.4732, -5.9544,   -0.02603,  213.1368,  189.2212913,
 2007-Dec-01 00:00, , , 300.6250, -5.3054,   -0.02750,  232.2004,  208.2916748,
 2008-Jan-01 00:00, , , 323.1444, -3.8005,   -0.02970,  254.6928,  230.7897929,
 2008-Feb-01 00:00, , , 349.8703, -1.2801,   -0.03255,  281.5062,  257.6055837,
 2008-Mar-01 00:00, , ,  19.9442,  1.8583,   -0.03532,  311.7397,  287.8378648,
 2008-Apr-01 00:00, , ,  57.4183,  4.9703,   -0.03704,  349.2707,  325.3666983,
 2008-May-01 00:00, , ,  95.4209,  6.0247,   -0.03617,   27.1066,    3.2019286,
 2008-Jun-01 00:00, , , 131.0411,  4.6989,   -0.03321,   62.5908,   38.6858155,
 2008-Jul-01 00:00, , , 159.7459,  2.2997,   -0.02995,   91.3416,   67.4353891,
 2008-Aug-01 00:00, , , 184.2709, -0.2325,   -0.02711,  115.9944,   92.0859883,
 2008-Sep-01 00:00, , , 205.2095, -2.3789,   -0.02499,  137.0397,  113.1278415,
 2008-Oct-01 00:00, , , 223.3826, -3.9923,   -0.02358,  155.2574,  131.3428427,
 2008-Nov-01 00:00, , , 241.0413, -5.1764,   -0.02267,  172.8993,  148.9825530,
 2008-Dec-01 00:00, , , 257.8504, -5.8512,   -0.02226,  189.6433,  165.7252243,
 2009-Jan-01 00:00, , , 275.7074, -6.0227,   -0.02231,  207.4036,  183.4858874,
 2009-Feb-01 00:00, , , 294.9154, -5.5643,   -0.02285,  226.5161,  202.6012851,
 2009-Mar-01 00:00, , , 314.3039, -4.4752,   -0.02378,  245.8574,  221.9467749,
 2009-Apr-01 00:00, , , 339.2718, -2.3451,   -0.02525,  270.8662,  246.9605290,
 2009-May-01 00:00, , ,   8.3290,  0.6612,   -0.02686,  300.0691,  276.1664698,
 2009-Jun-01 00:00, , ,  44.1174,  4.0508,   -0.02785,  335.9808,  312.0780417,
 2009-Jul-01 00:00, , ,  82.1325,  5.9453,   -0.02704,   13.8913,  349.9883707,
 2009-Aug-01 00:00, , , 119.4972,  5.3604,   -0.02440,   51.0709,   27.1695976,
 2009-Sep-01 00:00, , , 151.1454,  3.1091,   -0.02122,   82.7077,   58.8081068,
 2009-Oct-01 00:00, , , 176.3562,  0.6021,   -0.01852,  108.0280,   84.1287579,
 2009-Nov-01 00:00, , , 198.3471, -1.6982,   -0.01633,  130.1386,  106.2378859,
 2009-Dec-01 00:00, , , 217.1202, -3.4753,   -0.01472,  148.9791,  125.0751981,
 2010-Jan-01 00:00, , , 235.0690, -4.8267,   -0.01348,  166.9337,  143.0270833,
 2010-Feb-01 00:00, , , 252.4505, -5.6873,   -0.01257,  184.2647,  160.3561326,
 2010-Mar-01 00:00, , , 268.3325, -6.0224,   -0.01198,  200.0687,  176.1581807,
 2010-Apr-01 00:00, , , 286.8774, -5.8358,   -0.01156,  218.5169,  194.6038655,
 2010-May-01 00:00, , , 306.6685, -4.9731,   -0.01135,  238.2420,  214.3247158,
 2010-Jun-01 00:00, , , 330.2249, -3.1919,   -0.01128,  261.8092,  237.8866228,
 2010-Jul-01 00:00, , , 357.4310, -0.4889,   -0.01126,  289.1348,  265.2092023,
 2010-Aug-01 00:00, , ,  31.2749,  2.9539,   -0.01096,  323.1400,  299.2135899,
 2010-Sep-01 00:00, , ,  69.8970,  5.5920,   -0.00997,    1.7366,  337.8104058,
 2010-Oct-01 00:00, , , 107.2581,  5.8254,   -0.00831,   38.9045,   14.9803663,
 2010-Nov-01 00:00, , , 141.0129,  3.9715,   -0.00642,   72.5783,   48.6580363,
 2010-Dec-01 00:00, , , 167.9592,  1.4755,   -0.00482,   99.6030,   75.6865508,
 2011-Jan-01 00:00, , , 191.1776, -0.9597,   -0.00349,  122.9436,   99.0298541,
 2011-Feb-01 00:00, , , 211.2942, -2.9556,   -0.00241,  143.1459,  119.2319498,
 2011-Mar-01 00:00, , , 227.8744, -4.3353,   -0.00158,  159.7508,  135.8347626,
 2011-Apr-01 00:00, , , 245.3851, -5.3966,   -0.00075,  177.2312,  153.3134648,
 2011-May-01 00:00, , , 262.2419, -5.9471,    0.00002,  194.0145,  170.0958853,
 2011-Jun-01 00:00, , , 280.3496, -5.9723,    0.00082,  212.0230,  188.1048079,
 2011-Jul-01 00:00, , , 299.3792, -5.3659,    0.00166,  230.9668,  207.0503913,
 2011-Aug-01 00:00, , , 321.6974, -3.9166,    0.00265,  253.2551,  229.3436444,
 2011-Sep-01 00:00, , , 348.1310, -1.4575,    0.00382,  279.7597,  255.8696977,
 2011-Oct-01 00:00, , ,  18.9942,  1.7645,    0.00510,  310.7678,  286.9003706,
 2011-Nov-01 00:00, , ,  56.3547,  4.9075,    0.00635,  348.1866,  324.3179512,
 2011-Dec-01 00:00, , ,  94.3925,  6.0304,    0.00713,   26.0623,    2.1909512,
 2012-Jan-01 00:00, , , 130.1724,  4.7548,    0.00738,   61.7019,   37.8303518,
 2012-Feb-01 00:00, , , 159.9110,  2.2819,    0.00735,   91.4829,   67.6129936,
 2012-Mar-01 00:00, , , 182.9654, -0.0966,    0.00728,  114.6524,   90.7840191,
 2012-Apr-01 00:00, , , 204.0822, -2.2711,    0.00726,  135.8757,  112.0058104,
 2012-May-01 00:00, , , 222.3583, -3.9126,    0.00734,  154.2015,  130.3245515,
 2012-Jun-01 00:00, , , 240.0689, -5.1244,    0.00754,  171.9004,  148.0163624,
 2012-Jul-01 00:00, , , 256.8835, -5.8263,    0.00787,  188.6535,  164.7666069,
 2012-Aug-01 00:00, , , 274.7009, -6.0285,    0.00837,  206.3754,  182.4887678,
 2012-Sep-01 00:00, , , 293.8169, -5.6073,    0.00905,  225.3939,  201.5102033,
 2012-Oct-01 00:00, , , 314.5392, -4.4574,    0.00993,  246.0638,  222.1837336,
 2012-Nov-01 00:00, , , 339.5586, -2.3154,    0.01107,  271.1267,  247.2490119,
 2012-Dec-01 00:00, , ,   8.6824,  0.7002,    0.01232,  300.4000,  276.5214767,
 2013-Jan-01 00:00, , ,  44.5406,  4.0851,    0.01336,  336.3828,  312.4997893,
 2013-Feb-01 00:00, , ,  83.8471,  5.9737,    0.01350,   15.5783,  351.6913313,
 2013-Mar-01 00:00, , , 117.6576,  5.4455,    0.01274,   49.2220,   25.3337641,
 2013-Apr-01 00:00, , , 149.6459,  3.2419,    0.01150,   81.1912,   57.3029202,
 2013-May-01 00:00, , , 175.1221,  0.7298,    0.01036,  106.7723,   82.8853685,
 2013-Jun-01 00:00, , , 197.2983, -1.5935,    0.00940,  129.0647,  105.1800496,
 2013-Jul-01 00:00, , , 216.1823, -3.3955,    0.00871,  148.0135,  124.1302317,
 2013-Aug-01 00:00, , , 234.1926, -4.7719,    0.00820,  166.0290,  142.1457732,
 2013-Sep-01 00:00, , , 251.5921, -5.6570,    0.00786,  183.3781,  159.4941913,
 2013-Oct-01 00:00, , , 268.6103, -6.0240,    0.00767,  200.3109,  176.4269010,
 2013-Nov-01 00:00, , , 287.1837, -5.8266,    0.00760,  218.7832,  194.9012849,
 2013-Dec-01 00:00, , , 307.0170, -4.9507,    0.00763,  238.5434,  214.6657610,
 2014-Jan-01 00:00, , , 330.6370, -3.1528,    0.00776,  262.1666,  238.2941586,
 2014-Feb-01 00:00, , , 358.9280, -0.3286,    0.00789,  290.5781,  266.7101588,
 2014-Mar-01 00:00, , ,  29.5040,  2.7915,    0.00783,  321.3002,  297.4336457,
 2014-Apr-01 00:00, , ,  67.9909,  5.5145,    0.00728,  359.7754,  335.9075012,
 2014-May-01 00:00, , , 105.5025,  5.8701,    0.00619,   37.0981,   13.2290238,
 2014-Jun-01 00:00, , , 139.5681,  4.0829,    0.00484,   71.0801,   47.2094512,
 2014-Jul-01 00:00, , , 166.7868,  1.5928,    0.00363,   98.3807,   74.5075552,
 2014-Aug-01 00:00, , , 190.2037, -0.8605,    0.00257,  121.9261,   98.0513339,
 2014-Sep-01 00:00, , , 210.4461, -2.8795,    0.00166,  142.2577,  118.3825133,
 2014-Oct-01 00:00, , , 228.2447, -4.3641,    0.00086,  160.0822,  136.2066206,
 2014-Nov-01 00:00, , , 245.7581, -5.4152,    0.00008,  177.5630,  153.6867190,
 2014-Dec-01 00:00, , , 262.6320, -5.9544,   -0.00070,  194.3633,  170.4852968,
 2015-Jan-01 00:00, , , 280.7745, -5.9654,   -0.00157,  212.4081,  188.5286844,
 2015-Feb-01 00:00, , , 300.5313, -5.3082,   -0.00258,  232.0792,  208.2000904,
 2015-Mar-01 00:00, , , 320.7057, -3.9937,   -0.00369,  252.2281,  228.3501270,
 2015-Apr-01 00:00, , , 346.9410, -1.5769,   -0.00520,  278.5393,  254.6633795,
 2015-May-01 00:00, , ,  17.5646,  1.6215,   -0.00695,  309.3233,  285.4494792,
 2015-Jun-01 00:00, , ,  54.7352,  4.8073,   -0.00878,  346.5642,  322.6905847,
 2015-Jul-01 00:00, , ,  92.8030,  6.0345,   -0.01004,   24.4744,    0.6006176,
 2015-Aug-01 00:00, , , 128.8093,  4.8403,   -0.01064,   60.3317,   36.4593762,
 2015-Sep-01 00:00, , , 158.7966,  2.3885,   -0.01084,   90.3560,   66.4848556,
 2015-Oct-01 00:00, , , 182.7616, -0.0770,   -0.01100,  114.4422,   90.5704424,
 2015-Nov-01 00:00, , , 203.9067, -2.2556,   -0.01129,  135.6950,  111.8221051,
 2015-Dec-01 00:00, , , 222.1992, -3.9011,   -0.01176,  154.0356,  130.1612876,
 2016-Jan-01 00:00, , , 239.9178, -5.1169,   -0.01247,  171.7417,  147.8660272,
 2016-Feb-01 00:00, , , 257.2965, -5.8379,   -0.01345,  189.0571,  165.1795681,
 2016-Mar-01 00:00, , , 273.9544, -6.0317,   -0.01467,  205.6291,  181.7485369,
 2016-Apr-01 00:00, , , 292.9996, -5.6381,   -0.01639,  224.5820,  200.6980473,
 2016-May-01 00:00, , , 313.6078, -4.5221,   -0.01859,  245.1407,  221.2540237,
 2016-Jun-01 00:00, , , 338.4493, -2.4220,   -0.02151,  270.0248,  246.1361645,
 2016-Jul-01 00:00, , ,   7.3447,  0.5608,   -0.02488,  299.0665,  275.1774805,
 2016-Aug-01 00:00, , ,  42.9786,  3.9634,   -0.02821,  334.8280,  310.9389518,
 2016-Sep-01 00:00, , ,  82.2391,  5.9477,   -0.02997,   13.9840,  350.0947482,
 2016-Oct-01 00:00, , , 118.4771,  5.4075,   -0.02962,   50.0414,   26.1531973,
 2016-Nov-01 00:00, , , 150.3174,  3.1811,   -0.02817,   81.8635,   57.9781799,
 2016-Dec-01 00:00, , , 175.6794,  0.6702,   -0.02677,  107.3292,   83.4473037,
 2017-Jan-01 00:00, , , 197.7772, -1.6432,   -0.02579,  129.5421,  105.6623846,
 2017-Feb-01 00:00, , , 217.2143, -3.4858,   -0.02536,  149.0443,  125.1647323,
 2017-Mar-01 00:00, , , 233.4692, -4.7256,   -0.02545,  165.3042,  141.4237231,
 2017-Apr-01 00:00, , , 250.8779, -5.6309,   -0.02608,  182.6654,  158.7837170,
 2017-May-01 00:00, , , 267.8737, -6.0190,   -0.02723,  199.5789,  175.6954021,
 2017-Jun-01 00:00, , , 286.3889, -5.8476,   -0.02908,  217.9972,  194.1112109,
 2017-Jul-01 00:00, , , 306.1243, -5.0033,   -0.03162,  237.6631,  213.7753169,
 2017-Aug-01 00:00, , , 329.5884, -3.2459,   -0.03517,  261.1301,  237.2436504,
 2017-Sep-01 00:00, , , 357.6627, -0.4612,   -0.03957,  289.3194,  265.4399788,
 2017-Oct-01 00:00, , ,  30.3759,  2.8736,   -0.04385,  322.1846,  298.3106210,
 2017-Nov-01 00:00, , ,  68.9422,  5.5548,   -0.04635,    0.7309,  336.8571725,
 2017-Dec-01 00:00, , , 106.3931,  5.8476,   -0.04557,   37.9922,   14.1172558,
 2018-Jan-01 00:00, , , 140.3150,  4.0240,   -0.04260,   71.8337,   47.9582553,
 2018-Feb-01 00:00, , , 168.2229,  1.4451,   -0.03939,   99.8258,   75.9510663,
 2018-Mar-01 00:00, , , 189.3355, -0.7704,   -0.03708,  121.0508,   97.1773470,
 2018-Apr-01 00:00, , , 209.6807, -2.8090,   -0.03537,  141.4839,  117.6110873,
 2018-May-01 00:00, , , 227.5353, -4.3127,   -0.03451,  159.3656,  135.4895828,
 2018-Jun-01 00:00, , , 245.0708, -5.3830,   -0.03437,  176.8709,  152.9891776,
 2018-Jul-01 00:00, , , 261.9356, -5.9417,   -0.03494,  193.6624,  169.7780693,
 2018-Aug-01 00:00, , , 280.0359, -5.9758,   -0.03631,  211.6643,  187.7795103,
 2018-Sep-01 00:00, , , 299.7113, -5.3474,   -0.03855,  231.2529,  207.3683075,
 2018-Oct-01 00:00, , , 321.3130, -3.9438,   -0.04168,  252.8293,  228.9433144,
 2018-Nov-01 00:00, , , 347.6751, -1.5001,   -0.04587,  279.2740,  255.3855179,
 2018-Dec-01 00:00, , ,  18.4532,  1.7131,   -0.05023,  310.2166,  286.3257103,
 2019-Jan-01 00:00, , ,  55.7513,  4.8715,   -0.05314,  347.5806,  323.6877586,
 2019-Feb-01 00:00, , ,  95.0473,  6.0259,   -0.05234,   26.7089,    2.8150199,
 2019-Mar-01 00:00, , , 127.5446,  4.9170,   -0.04894,   59.0729,   35.1795336,
 2019-Apr-01 00:00, , , 157.7655,  2.4862,   -0.04442,   89.3254,   65.4327204,
 2019-May-01 00:00, , , 181.8993,  0.0124,   -0.04067,  113.5780,   89.6856194,
 2019-Jun-01 00:00, , , 203.1575, -2.1833,   -0.03782,  134.9423,  111.0509122,
 2019-Jul-01 00:00, , , 221.5140, -3.8465,   -0.03599,  153.3447,  129.4546988,
 2019-Aug-01 00:00, , , 239.2631, -5.0803,   -0.03494,  171.0786,  147.1898447,
 2019-Sep-01 00:00, , , 256.6413, -5.8196,   -0.03467,  188.3899,  164.5026619,
 2019-Oct-01 00:00, , , 273.8589, -6.0308,   -0.03511,  205.5132,  181.6282636,
 2019-Nov-01 00:00, , , 292.8942, -5.6402,   -0.03633,  224.4487,  200.5685309,
 2019-Dec-01 00:00, , , 313.4849, -4.5282,   -0.03832,  244.9822,  221.1085373,
 2020-Jan-01 00:00, , , 338.2988, -2.4339,   -0.04120,  269.8334,  245.9635038,
 2020-Feb-01 00:00, , ,   8.2171,  0.6550,   -0.04451,  299.9018,  276.0333411,
 2020-Mar-01 00:00, , ,  41.5328,  3.8486,   -0.04674,  333.3389,  309.4704319,
 2020-Apr-01 00:00, , ,  80.7534,  5.9189,   -0.04626,   12.4642,  348.5950122,
 2020-May-01 00:00, , , 117.1623,  5.4655,   -0.04275,   48.6916,   24.8214026,
 2020-Jun-01 00:00, , , 149.2457,  3.2739,   -0.03799,   80.7556,   56.8834200,
 2020-Jul-01 00:00, , , 174.7978,  0.7600,   -0.03384,  106.4179,   82.5425613,
 2020-Aug-01 00:00, , , 197.0276, -1.5693,   -0.03049,  128.7713,  104.8931446,
 2020-Sep-01 00:00, , , 216.5443, -3.4297,   -0.02804,  148.3586,  124.4791419,
 2020-Oct-01 00:00, , , 233.9731, -4.7595,   -0.02639,  165.7932,  141.9130361,
 2020-Nov-01 00:00, , , 251.3795, -5.6499,   -0.02530,  183.1497,  159.2690594,
 2020-Dec-01 00:00, , , 268.3947, -6.0223,   -0.02476,  200.0807,  176.1989244,
 2021-Jan-01 00:00, , , 286.9544, -5.8313,   -0.02470,  218.5429,  194.6596126,
 2021-Feb-01 00:00, , , 307.4658, -4.9209,   -0.02513,  238.9832,  215.1009556,
 2021-Mar-01 00:00, , , 328.6938, -3.3223,   -0.02591,  260.2126,  236.3344160,
 2021-Apr-01 00:00, , , 356.5758, -0.5727,   -0.02701,  288.2079,  264.3327253,
 2021-May-01 00:00, , ,  29.0786,  2.7548,   -0.02769,  320.8678,  296.9939468,
 2021-Jun-01 00:00, , ,  67.5260,  5.4955,   -0.02686,  359.3044,  335.4314148,
 2021-Jul-01 00:00, , , 105.0667,  5.8792,   -0.02414,   36.6543,   12.7825105,
 2021-Aug-01 00:00, , , 139.2044,  4.1079,   -0.02045,   70.7029,   46.8322582,
 2021-Sep-01 00:00, , , 167.3127,  1.5354,   -0.01702,   98.8938,   75.0224984,
 2021-Oct-01 00:00, , , 189.9566, -0.8382,   -0.01431,  121.6627,   97.7894615,
 2021-Nov-01 00:00, , , 210.2312, -2.8625,   -0.01209,  142.0287,  118.1534084,
 2021-Dec-01 00:00, , , 228.0480, -4.3519,   -0.01036,  159.8731,  135.9958871,
 2022-Jan-01 00:00, , , 245.5694, -5.4075,   -0.00889,  177.3628,  153.4841625,
 2022-Feb-01 00:00, , , 263.0117, -5.9607,   -0.00764,  194.7281,  170.8482738,
 2022-Mar-01 00:00, , , 279.3664, -5.9848,   -0.00661,  210.9960,  187.1135119,
 2022-Apr-01 00:00, , , 298.9673, -5.3822,   -0.00550,  230.5136,  206.6262702,
 2022-May-01 00:00, , , 320.4533, -4.0104,   -0.00438,  251.9751,  228.0824639,
 2022-Jun-01 00:00, , , 346.6399, -1.6038,   -0.00304,  278.2411,  254.3451070,
 2022-Jul-01 00:00, , ,  17.2056,  1.5882,   -0.00144,  308.9676,  285.0695742,
 2022-Aug-01 00:00, , ,  54.3316,  4.7830,    0.00054,  346.1643,  322.2646444,
 2022-Sep-01 00:00, , ,  93.6502,  6.0315,    0.00255,   25.3166,    1.4198151,
 2022-Oct-01 00:00, , , 128.4726,  4.8584,    0.00417,   59.9925,   36.0997243,
 2022-Nov-01 00:00, , , 158.5222,  2.4112,    0.00546,   90.0745,   66.1851957,
 2022-Dec-01 00:00, , , 182.5322, -0.0565,    0.00649,  114.2028,   90.3148866,
 2023-Jan-01 00:00, , , 203.7074, -2.2391,    0.00748,  135.4841,  111.5964116,
 2023-Feb-01 00:00, , , 222.6024, -3.9355,    0.00848,  154.4263,  130.5384808,
 2023-Mar-01 00:00, , , 238.6180, -5.0442,    0.00948,  170.4301,  146.5421561,
 2023-Apr-01 00:00, , , 255.9930, -5.8016,    0.01073,  187.7423,  163.8546852,
 2023-May-01 00:00, , , 273.1788, -6.0326,    0.01219,  204.8370,  180.9495905,
 2023-Jun-01 00:00, , , 292.1477, -5.6670,    0.01407,  223.7104,  199.8220912,
 2023-Jul-01 00:00, , , 312.6336, -4.5860,    0.01637,  244.1432,  220.2533370,
 2023-Aug-01 00:00, , , 337.2866, -2.5300,    0.01937,  268.8342,  244.9421234,
 2023-Sep-01 00:00, , ,   6.9928,  0.5275,    0.02293,  298.6890,  274.7962758,
 2023-Oct-01 00:00, , ,  41.3437,  3.8340,    0.02623,  333.1626,  309.2700995,
 2023-Nov-01 00:00, , ,  80.5616,  5.9146,    0.02809,   12.2775,  348.3858086,
 2023-Dec-01 00:00, , , 116.9932,  5.4714,    0.02785,   48.5200,   24.6344920,
 2024-Jan-01 00:00, , , 149.1077,  3.2840,    0.02650,   80.6075,   56.7259025,
 2024-Feb-01 00:00, , , 175.4590,  0.6885,    0.02515,  107.0661,   83.1865401,
 2024-Mar-01 00:00, , , 196.2622, -1.4928,    0.02428,  127.9808,  104.1016898,
 2024-Apr-01 00:00, , , 215.8552, -3.3707,    0.02385,  147.6445,  123.7648642,
 2024-May-01 00:00, , , 233.3200, -4.7174,    0.02393,  165.1176,  141.2356207,
 2024-Jun-01 00:00, , , 250.7315, -5.6254,    0.02451,  182.4824,  158.5962094,
 2024-Jul-01 00:00, , , 267.7220, -6.0164,    0.02558,  199.3900,  175.5011794,
 2024-Aug-01 00:00, , , 286.2227, -5.8488,    0.02731,  217.7922,  193.9027595,
 2024-Sep-01 00:00, , , 306.6334, -4.9687,    0.02979,  238.1301,  214.2408433,
