 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1975-Jun-01 00:00, , , 327.9688, -1.8322,    0.00101,  351.9533,  242.8529438,
 1975-Jul-01 00:00, , , 347.0034, -1.6445,    0.00118,   10.9849,  261.8800481,
 1975-Aug-01 00:00, , ,   6.4517, -1.2673,    0.00134,   30.4349,  281.3261292,
 1975-Sep-01 00:00, , ,  25.3383, -0.7620,    0.00148,   49.3337,  300.2169675,
 1975-Oct-01 00:00, , ,  42.8613, -0.2183,    0.00160,   66.8787,  317.7480028,
 1975-Nov-01 00:00, , ,  60.0847,  0.3362,    0.00171,   84.1314,  334.9805211,
 1975-Dec-01 00:00, , ,  75.8986,  0.8198,    0.00181,   99.9733,  350.8011484,
 1976-Jan-01 00:00, , ,  91.4326,  1.2346,    0.00190,  115.5272,    6.3382208,
 1976-Feb-01 00:00, , , 106.2675,  1.5468,    0.00199,  130.3716,   21.1720978,
 1976-Mar-01 00:00, , , 119.6406,  1.7403,    0.00207,  143.7457,   34.5411749,
 1976-Apr-01 00:00, , , 133.5416,  1.8413,    0.00216,  157.6409,   48.4359107,
 1976-May-01 00:00, , , 146.7492,  1.8374,    0.00225,  170.8409,   61.6368664,
 1976-Jun-01 00:00, , , 160.2943,  1.7326,    0.00235,  184.3798,   75.1761316,
 1976-Jul-01 00:00, , , 173.4470,  1.5386,    0.00245,  197.5300,   88.3251420,
 1976-Aug-01 00:00, , , 187.2348,  1.2487,    0.00256,  211.3205,  102.1121135,
 1976-Sep-01 00:00, , , 201.3768,  0.8767,    0.00268,  225.4681,  116.2567560,
 1976-Oct-01 00:00, , , 215.5466,  0.4507,    0.00281,  239.6439,  130.4320821,
 1976-Nov-01 00:00, , , 230.8350, -0.0390,    0.00296,  254.9385,  145.7281799,
 1976-Dec-01 00:00, , , 246.3796, -0.5338,    0.00310,  270.4862,  161.2804251,
 1977-Jan-01 00:00, , , 263.3102, -1.0271,    0.00324,  287.4166,  178.2164966,
 1977-Feb-01 00:00, , , 281.1514, -1.4498,    0.00338,  305.2554,  196.0582699,
 1977-Mar-01 00:00, , , 297.9908, -1.7212,    0.00348,  322.0889,  212.8933573,
 1977-Apr-01 00:00, , , 317.2601, -1.8500,    0.00356,  341.3480,  232.1537587,
 1977-May-01 00:00, , , 336.2522, -1.7743,    0.00360,    0.3294,  251.1367603,
 1977-Jun-01 00:00, , , 355.8632, -1.4937,    0.00359,   19.9294,  270.7421440,
 1977-Jul-01 00:00, , ,  14.4771, -1.0663,    0.00355,   38.5343,  289.3567501,
 1977-Aug-01 00:00, , ,  33.0455, -0.5286,    0.00347,   57.0949,  307.9315674,
 1977-Sep-01 00:00, , ,  50.7629,  0.0367,    0.00337,   74.8027,  325.6580466,
 1977-Oct-01 00:00, , ,  67.0456,  0.5544,    0.00326,   91.0775,  341.9489565,
 1977-Nov-01 00:00, , ,  83.0169,  1.0192,    0.00314,  107.0451,  357.9255741,
 1977-Dec-01 00:00, , ,  97.7393,  1.3785,    0.00303,  121.7673,   12.6491821,
 1978-Jan-01 00:00, , , 112.3243,  1.6453,    0.00292,  136.3546,   27.2315834,
 1978-Feb-01 00:00, , , 126.4184,  1.8024,    0.00282,  150.4506,   41.3201967,
 1978-Mar-01 00:00, , , 138.8549,  1.8512,    0.00273,  162.8854,   53.7505716,
 1978-Apr-01 00:00, , , 152.4415,  1.8052,    0.00264,  176.4691,   67.3305017,
 1978-May-01 00:00, , , 165.5481,  1.6651,    0.00255,  189.5745,   80.4320502,
 1978-Jun-01 00:00, , , 179.1990,  1.4271,    0.00247,  203.2268,   94.0802102,
 1978-Jul-01 00:00, , , 192.6584,  1.1134,    0.00239,  216.6920,  107.5400961,
 1978-Aug-01 00:00, , , 206.9760,  0.7129,    0.00231,  231.0183,  121.8616158,
 1978-Sep-01 00:00, , , 221.8631,  0.2499,    0.00224,  245.9153,  136.7554865,
 1978-Oct-01 00:00, , , 236.9495, -0.2363,    0.00215,  261.0136,  151.8497060,
 1978-Nov-01 00:00, , , 253.3593, -0.7456,    0.00206,  277.4356,  168.2666097,
 1978-Dec-01 00:00, , , 270.1019, -1.2022,    0.00195,  294.1879,  185.0129106,
 1979-Jan-01 00:00, , , 288.2868, -1.5815,    0.00181,  312.3801,  203.1961335,
 1979-Feb-01 00:00, , , 307.2507, -1.8084,    0.00165,  331.3454,  222.1531337,
 1979-Mar-01 00:00, , , 324.8451, -1.8436,    0.00149,  348.9364,  239.7387217,
 1979-Apr-01 00:00, , , 344.5183, -1.6793,    0.00128,    8.6057,  259.4036220,
 1979-May-01 00:00, , ,   3.3946, -1.3369,    0.00106,   27.4810,  278.2768176,
 1979-Jun-01 00:00, , ,  22.3889, -0.8472,    0.00082,   46.4799,  297.2743936,
 1979-Jul-01 00:00, , ,  40.0420, -0.3080,    0.00059,   64.1422,  314.9350861,
 1979-Aug-01 00:00, , ,  57.4083,  0.2511,    0.00035,   81.5180,  332.3106295,
 1979-Sep-01 00:00, , ,  73.8726,  0.7608,    0.00011,   97.9873,  348.7822605,
 1979-Oct-01 00:00, , ,  89.0109,  1.1752,   -0.00011,  113.1236,    3.9241864,
 1979-Nov-01 00:00, , , 103.9468,  1.5042,   -0.00033,  128.0466,   18.8596922,
 1979-Dec-01 00:00, , , 117.8493,  1.7194,   -0.00053,  141.9288,   32.7583954,
 1980-Jan-01 00:00, , , 131.7934,  1.8340,   -0.00075,  155.8499,   46.6963916,
 1980-Feb-01 00:00, , , 145.4620,  1.8416,   -0.00098,  169.4967,   60.3580577,
 1980-Mar-01 00:00, , , 158.1360,  1.7554,   -0.00119,  182.1544,   73.0262699,
 1980-Apr-01 00:00, , , 171.7094,  1.5684,   -0.00144,  195.7142,   86.5953880,
 1980-May-01 00:00, , , 185.0122,  1.3001,   -0.00169,  209.0046,   99.8967909,
 1980-Jun-01 00:00, , , 199.0826,  0.9406,   -0.00196,  223.0635,  113.9692088,
 1980-Jul-01 00:00, , , 213.1582,  0.5245,   -0.00225,  237.1289,  128.0499619,
 1980-Aug-01 00:00, , , 228.3255,  0.0415,   -0.00256,  252.2879,  143.2247002,
 1980-Sep-01 00:00, , , 244.2612, -0.4684,   -0.00290,  268.2213,  159.1684089,
 1980-Oct-01 00:00, , , 260.5129, -0.9511,   -0.00324,  284.4750,  175.4258798,
 1980-Nov-01 00:00, , , 278.2055, -1.3888,   -0.00361,  302.1708,  193.1199254,
 1980-Dec-01 00:00, , , 296.1483, -1.6984,   -0.00397,  320.1158,  211.0588555,
 1981-Jan-01 00:00, , , 315.3679, -1.8463,   -0.00432,  339.3332,  230.2697845,
 1981-Feb-01 00:00, , , 334.9827, -1.7851,   -0.00464,  358.9422,  249.8750667,
 1981-Mar-01 00:00, , , 352.7253, -1.5508,   -0.00489,   16.6814,  267.6120410,
 1981-Apr-01 00:00, , ,  12.0447, -1.1289,   -0.00513,   36.0022,  286.9312372,
 1981-May-01 00:00, , ,  30.1314, -0.6175,   -0.00531,   54.0969,  305.0234549,
 1981-Jun-01 00:00, , ,  47.9994, -0.0521,   -0.00547,   71.9817,  322.9003615,
 1981-Jul-01 00:00, , ,  64.4271,  0.4736,   -0.00561,   88.4277,  339.3365170,
 1981-Aug-01 00:00, , ,  80.5349,  0.9517,   -0.00574,  104.5509,  355.4501663,
 1981-Sep-01 00:00, , ,  95.8527,  1.3374,   -0.00586,  119.8788,   10.7698857,
 1981-Oct-01 00:00, , , 110.0473,  1.6104,   -0.00600,  134.0745,   24.9625030,
 1981-Nov-01 00:00, , , 124.2093,  1.7849,   -0.00615,  148.2311,   39.1194554,
 1981-Dec-01 00:00, , , 137.5688,  1.8501,   -0.00633,  161.5842,   52.4725461,
 1982-Jan-01 00:00, , , 151.1675,  1.8138,   -0.00654,  175.1775,   66.0645641,
 1982-Feb-01 00:00, , , 164.7097,  1.6766,   -0.00678,  188.7190,   79.6013776,
 1982-Mar-01 00:00, , , 177.0212,  1.4707,   -0.00703,  201.0346,   91.9101813,
 1982-Apr-01 00:00, , , 190.8832,  1.1584,   -0.00735,  214.9034,  105.7722813,
 1982-May-01 00:00, , , 204.6719,  0.7808,   -0.00769,  228.6987,  119.5643872,
 1982-Jun-01 00:00, , , 219.4575,  0.3265,   -0.00808,  243.4866,  134.3563350,
 1982-Jul-01 00:00, , , 234.4231, -0.1553,   -0.00849,  258.4476,  149.3297075,
 1982-Aug-01 00:00, , , 250.6892, -0.6659,   -0.00894,  274.7054,  165.6033681,
 1982-Sep-01 00:00, , , 267.8517, -1.1460,   -0.00940,  291.8582,  182.7701686,
 1982-Oct-01 00:00, , , 285.3210, -1.5296,   -0.00982,  309.3169,  200.2387700,
 1982-Nov-01 00:00, , , 304.1638, -1.7843,   -0.01021,  328.1476,  219.0753734,
 1982-Dec-01 00:00, , , 322.9534, -1.8480,   -0.01050,  346.9242,  237.8557460,
 1983-Jan-01 00:00, , , 342.6151, -1.7040,   -0.01070,    6.5723,  257.5088155,
 1983-Feb-01 00:00, , ,   2.1426, -1.3643,   -0.01079,   26.0910,  277.0327369,
 1983-Mar-01 00:00, , ,  19.3656, -0.9327,   -0.01078,   43.3117,  294.2581034,
 1983-Apr-01 00:00, , ,  37.7305, -0.3812,   -0.01071,   61.6816,  312.6304126,
 1983-May-01 00:00, , ,  54.6690,  0.1632,   -0.01060,   78.6312,  329.5778043,
 1983-Jun-01 00:00, , ,  71.2815,  0.6837,   -0.01046,   95.2552,  346.1981456,
 1983-Jul-01 00:00, , ,  86.5491,  1.1126,   -0.01034,  110.5296,    1.4700195,
 1983-Aug-01 00:00, , , 101.5973,  1.4586,   -0.01024,  125.5804,   16.5184631,
 1983-Sep-01 00:00, , , 116.0429,  1.6967,   -0.01018,  140.0229,   30.9605645,
 1983-Oct-01 00:00, , , 129.5911,  1.8228,   -0.01015,  153.5650,   44.5030983,
 1983-Nov-01 00:00, , , 143.2959,  1.8472,   -0.01017,  167.2648,   58.2010138,
 1983-Dec-01 00:00, , , 156.4172,  1.7720,   -0.01024,  180.3835,   71.3162161,
 1984-Jan-01 00:00, , , 169.9801,  1.5972,   -0.01036,  193.9473,   84.8745779,
 1984-Feb-01 00:00, , , 183.7003,  1.3297,   -0.01052,  207.6722,   98.5931178,
 1984-Mar-01 00:00, , , 196.8159,  1.0028,   -0.01073,  220.7946,  111.7102283,
 1984-Apr-01 00:00, , , 211.2841,  0.5822,   -0.01099,  235.2744,  126.1832355,
 1984-May-01 00:00, , , 225.8675,  0.1208,   -0.01128,  249.8755,  140.7737184,
 1984-Jun-01 00:00, , , 241.6753, -0.3871,   -0.01161,  265.7074,  156.5896161,
 1984-Jul-01 00:00, , , 257.7909, -0.8744,   -0.01194,  281.8484,  172.7115111,
 1984-Aug-01 00:00, , , 275.3413, -1.3256,   -0.01226,  299.4180,  190.2643142,
 1984-Sep-01 00:00, , , 293.7675, -1.6659,   -0.01252,  317.8486,  208.6871965,
 1984-Oct-01 00:00, , , 312.2862, -1.8358,   -0.01269,  336.3596,  227.1979090,
 1984-Nov-01 00:00, , , 331.8582, -1.8087,   -0.01272,  355.9186,  246.7602006,
 1984-Dec-01 00:00, , , 350.8767, -1.5821,   -0.01263,   14.9255,  265.7720468,
 1985-Jan-01 00:00, , ,  10.2345, -1.1743,   -0.01240,   34.2785,  285.1290020,
 1985-Feb-01 00:00, , ,  28.9750, -0.6523,   -0.01209,   53.0213,  303.8747308,
 1985-Mar-01 00:00, , ,  45.1974, -0.1423,   -0.01175,   69.2486,  320.1050022,
 1985-Apr-01 00:00, , ,  62.2986,  0.4069,   -0.01136,   86.3554,  337.2151832,
 1985-May-01 00:00, , ,  78.0023,  0.8805,   -0.01098,  102.0592,  352.9250823,
 1985-Jun-01 00:00, , ,  93.4376,  1.2820,   -0.01063,  117.4872,    8.3629389,
 1985-Jul-01 00:00, , , 107.7260,  1.5718,   -0.01032,  131.7642,   22.6499516,
 1985-Aug-01 00:00, , , 121.9621,  1.7638,   -0.01005,  145.9854,   36.8813751,
 1985-Sep-01 00:00, , , 135.8126,  1.8467,   -0.00984,  159.8205,   50.7253411,
 1985-Oct-01 00:00, , , 148.9949,  1.8260,   -0.00967,  172.9913,   63.9010326,
 1985-Nov-01 00:00, , , 162.5380,  1.7045,   -0.00955,  186.5250,   77.4384269,
 1985-Dec-01 00:00, , , 175.7117,  1.4954,   -0.00948,  199.6909,   90.6088548,
 1986-Jan-01 00:00, , , 189.5451,  1.1913,   -0.00945,  213.5177,  104.4419383,
 1986-Feb-01 00:00, , , 203.7570,  0.8070,   -0.00946,  227.7236,  118.6570348,
 1986-Mar-01 00:00, , , 217.0483,  0.4024,   -0.00950,  241.0114,  131.9537933,
 1986-Apr-01 00:00, , , 232.4043, -0.0906,   -0.00956,  256.3681,  147.3176526,
 1986-May-01 00:00, , , 248.0250, -0.5852,   -0.00964,  271.9918,  162.9458548,
 1986-Jun-01 00:00, , , 265.0410, -1.0735,   -0.00972,  289.0115,  179.9668191,
 1986-Jul-01 00:00, , , 282.3748, -1.4739,   -0.00976,  306.3478,  197.3008302,
 1986-Aug-01 00:00, , , 301.1034, -1.7552,   -0.00974,  325.0754,  216.0239661,
 1986-Sep-01 00:00, , , 320.4575, -1.8506,   -0.00963,  344.4256,  235.3686915,
 1986-Oct-01 00:00, , , 339.4786, -1.7405,   -0.00942,    3.4425,  254.3810189,
 1986-Nov-01 00:00, , , 359.0584, -1.4291,   -0.00911,   23.0244,  273.9562010,
 1986-Dec-01 00:00, , ,  17.5891, -0.9812,   -0.00874,   41.5705,  292.4886186,
 1987-Jan-01 00:00, , ,  36.0328, -0.4342,   -0.00830,   60.0412,  310.9393676,
 1987-Feb-01 00:00, , ,  53.6060,  0.1295,   -0.00785,   77.6433,  328.5216833,
 1987-Mar-01 00:00, , ,  68.6972,  0.6058,   -0.00745,   92.7561,  343.6202756,
 1987-Apr-01 00:00, , ,  84.5862,  1.0616,   -0.00704,  108.6581,  359.5141910,
 1987-May-01 00:00, , ,  99.2397,  1.4106,   -0.00667,  123.3121,   14.1685189,
 1987-Jun-01 00:00, , , 113.7677,  1.6660,   -0.00632,  137.8328,   28.6935685,
 1987-Jul-01 00:00, , , 127.3730,  1.8089,   -0.00603,  151.4276,   42.2934992,
 1987-Aug-01 00:00, , , 141.1133,  1.8501,   -0.00577,  165.1568,   56.0270128,
 1987-Sep-01 00:00, , , 154.6831,  1.7870,   -0.00555,  178.7185,   69.5902845,
 1987-Oct-01 00:00, , , 167.7981,  1.6312,   -0.00536,  191.8275,   82.7005821,
 1987-Nov-01 00:00, , , 181.4829,  1.3781,   -0.00520,  205.5077,   96.3832821,
 1987-Dec-01 00:00, , , 194.9996,  1.0511,   -0.00506,  219.0228,  109.9010565,
 1988-Jan-01 00:00, , , 209.4012,  0.6391,   -0.00495,  233.4248,  124.3071212,
 1988-Feb-01 00:00, , , 224.3961,  0.1678,   -0.00486,  248.4230,  139.3091484,
 1988-Mar-01 00:00, , , 239.0871, -0.3053,   -0.00478,  263.1199,  154.0077330,
 1988-Apr-01 00:00, , , 255.6101, -0.8119,   -0.00471,  279.6470,  170.5375097,
 1988-May-01 00:00, , , 272.4643, -1.2593,   -0.00463,  296.4994,  187.3947274,
 1988-Jun-01 00:00, , , 290.7535, -1.6213,   -0.00453,  314.7796,  205.6815726,
 1988-Jul-01 00:00, , , 309.1714, -1.8202,   -0.00440,  333.1798,  224.0921987,
 1988-Aug-01 00:00, , , 328.6917, -1.8274,   -0.00423,  352.6771,  243.6028026,
 1988-Sep-01 00:00, , , 348.3538, -1.6226,   -0.00403,   12.3183,  263.2573314,
 1988-Oct-01 00:00, , ,   7.1514, -1.2492,   -0.00380,   31.0991,  282.0530491,
 1988-Nov-01 00:00, , ,  26.0108, -0.7406,   -0.00355,   49.9470,  300.9169368,
 1988-Dec-01 00:00, , ,  43.5040, -0.1964,   -0.00331,   67.4364,  318.4183394,
 1989-Jan-01 00:00, , ,  60.6971,  0.3565,   -0.00306,   84.6318,  335.6205964,
 1989-Feb-01 00:00, , ,  76.9971,  0.8520,   -0.00283,  100.9407,  351.9273155,
 1989-Mar-01 00:00, , ,  91.0168,  1.2246,   -0.00265,  114.9716,    5.9497345,
 1989-Apr-01 00:00, , , 105.8730,  1.5394,   -0.00247,  129.8387,   20.8049900,
 1989-May-01 00:00, , , 119.7154,  1.7403,   -0.00232,  143.6890,   34.6432587,
 1989-Jun-01 00:00, , , 133.6158,  1.8404,   -0.00219,  157.5946,   48.5373137,
 1989-Jul-01 00:00, , , 146.8219,  1.8358,   -0.00209,  170.8029,   61.7367645,
 1989-Aug-01 00:00, , , 160.3648,  1.7302,   -0.00200,  184.3469,   75.2737301,
 1989-Sep-01 00:00, , , 173.9556,  1.5276,   -0.00192,  197.9381,   88.8606891,
 1989-Oct-01 00:00, , , 187.2996,  1.2454,   -0.00187,  211.2838,  102.2039720,
 1989-Nov-01 00:00, , , 201.4386,  0.8733,   -0.00183,  225.4301,  116.3456784,
 1989-Dec-01 00:00, , , 215.6060,  0.4473,   -0.00180,  239.6098,  130.5186371,
 1990-Jan-01 00:00, , , 230.8928, -0.0421,   -0.00180,  254.9147,  145.8132072,
 1990-Feb-01 00:00, , , 246.9693, -0.5529,   -0.00180,  271.0134,  161.8975474,
 1990-Mar-01 00:00, , , 262.2495, -0.9988,   -0.00181,  286.3102,  177.1826336,
 1990-Apr-01 00:00, , , 280.0363, -1.4269,   -0.00183,  304.1062,  194.9704099,
 1990-May-01 00:00, , , 298.0585, -1.7214,   -0.00184,  322.1273,  212.9881601,
 1990-Jun-01 00:00, , , 317.3342, -1.8489,   -0.00185,  341.3926,  232.2549266,
 1990-Jul-01 00:00, , , 336.3326, -1.7720,   -0.00186,    0.3793,  251.2441602,
 1990-Aug-01 00:00, , , 355.9488, -1.4903,   -0.00185,   19.9897,  270.8548301,
 1990-Sep-01 00:00, , ,  15.1766, -1.0459,   -0.00184,   39.2197,  290.0834815,
 1990-Oct-01 00:00, , ,  33.1349, -0.5242,   -0.00182,   57.1861,  308.0479989,
 1990-Nov-01 00:00, , ,  50.8507,  0.0408,   -0.00180,   74.9108,  325.7729309,
 1990-Dec-01 00:00, , ,  67.1306,  0.5580,   -0.00178,   91.1903,  342.0609640,
 1991-Jan-01 00:00, , ,  83.0986,  1.0219,   -0.00178,  107.1461,  358.0342428,
 1991-Feb-01 00:00, , ,  98.2979,  1.3906,   -0.00178,  122.3260,   13.2347017,
 1991-Mar-01 00:00, , , 111.4771,  1.6322,   -0.00180,  135.4843,   26.4115366,
 1991-Apr-01 00:00, , , 125.5975,  1.7955,   -0.00183,  149.5832,   40.5266198,
 1991-May-01 00:00, , , 138.9316,  1.8502,   -0.00187,  162.9005,   53.8542206,
 1991-Jun-01 00:00, , , 152.5189,  1.8033,   -0.00193,  176.4713,   67.4347621,
 1991-Jul-01 00:00, , , 165.6262,  1.6625,   -0.00201,  189.5629,   80.5368936,
 1991-Aug-01 00:00, , , 179.2773,  1.4238,   -0.00210,  203.1978,   94.1852690,
 1991-Sep-01 00:00, , , 193.1907,  1.0979,   -0.00221,  217.0970,  108.0993028,
 1991-Oct-01 00:00, , , 207.0525,  0.7090,   -0.00233,  230.9521,  121.9648803,
 1991-Nov-01 00:00, , , 221.9373,  0.2461,   -0.00248,  245.8386,  136.8564480,
 1991-Dec-01 00:00, , , 237.0207, -0.2398,   -0.00264,  260.9313,  151.9476142,
 1992-Jan-01 00:00, , , 253.4267, -0.7484,   -0.00282,  277.3529,  168.3607384,
 1992-Feb-01 00:00, , , 270.7383, -1.2181,   -0.00300,  294.6780,  185.6760154,
 1992-Mar-01 00:00, , , 287.7472, -1.5723,   -0.00318,  311.6921,  202.6833704,
 1992-Apr-01 00:00, , , 306.6868, -1.8037,   -0.00336,  330.6302,  221.6161037,
 1992-May-01 00:00, , , 325.5354, -1.8403,   -0.00352,  349.4728,  240.4553708,
 1992-Jun-01 00:00, , , 345.2104, -1.6683,   -0.00366,    9.1421,  260.1221112,
 1992-Jul-01 00:00, , ,   4.0781, -1.3199,   -0.00376,   28.0119,  278.9871017,
 1992-Aug-01 00:00, , ,  23.0551, -0.8264,   -0.00383,   46.9986,  297.9675260,
 1992-Sep-01 00:00, , ,  41.2595, -0.2677,   -0.00387,   65.2181,  316.1799851,
 1992-Oct-01 00:00, , ,  58.0268,  0.2720,   -0.00389,   82.0011,  332.9561672,
 1992-Nov-01 00:00, , ,  74.4658,  0.7790,   -0.00392,   98.4517,  349.4024459,
 1992-Dec-01 00:00, , ,  89.5817,  1.1898,   -0.00394,  113.5738,    4.5217772,
 1993-Jan-01 00:00, , , 104.4976,  1.5144,   -0.00398,  128.4928,   19.4371144,
 1993-Feb-01 00:00, , , 118.8397,  1.7306,   -0.00403,  142.8329,   33.7751382,
 1993-Mar-01 00:00, , , 131.4277,  1.8317,   -0.00410,  155.4166,   46.3575977,
 1993-Apr-01 00:00, , , 145.1020,  1.8417,   -0.00419,  169.0852,   60.0250674,
 1993-May-01 00:00, , , 158.2138,  1.7534,   -0.00430,  182.1894,   73.1308368,
 1993-Jun-01 00:00, , , 171.7871,  1.5657,   -0.00443,  195.7545,   86.7000551,
 1993-Jul-01 00:00, , , 185.0906,  1.2968,   -0.00459,  209.0496,  100.0022822,
 1993-Aug-01 00:00, , , 199.1625,  0.9369,   -0.00477,  223.1121,  114.0763213,
 1993-Sep-01 00:00, , , 213.7189,  0.5057,   -0.00499,  237.6603,  128.6380681,
 1993-Oct-01 00:00, , , 228.4097,  0.0377,   -0.00521,  252.3439,  143.3361896,
 1993-Nov-01 00:00, , , 244.3474, -0.4719,   -0.00547,  268.2748,  159.2818258,
 1993-Dec-01 00:00, , , 260.6001, -0.9539,   -0.00572,  284.5223,  175.5402707,
 1994-Jan-01 00:00, , , 278.2923, -1.3906,   -0.00598,  302.2074,  193.2339722,
 1994-Feb-01 00:00, , , 296.8438, -1.7066,   -0.00621,  320.7489,  211.7812165,
 1994-Mar-01 00:00, , , 314.1942, -1.8421,   -0.00638,  338.0897,  229.1238992,
 1994-Apr-01 00:00, , , 333.7902, -1.7937,   -0.00652,  357.6753,  248.7102973,
 1994-May-01 00:00, , , 352.7988, -1.5480,   -0.00659,   16.6776,  267.7127657,
 1994-Jun-01 00:00, , ,  12.1145, -1.1256,   -0.00659,   35.9943,  287.0282565,
 1994-Jul-01 00:00, , ,  30.1986, -0.6141,   -0.00654,   54.0844,  305.1179824,
 1994-Aug-01 00:00, , ,  48.0653, -0.0488,   -0.00645,   71.9589,  322.9935969,
 1994-Sep-01 00:00, , ,  65.0260,  0.4931,   -0.00634,   88.9277,  339.9629305,
 1994-Oct-01 00:00, , ,  80.6015,  0.9539,   -0.00623,  104.5081,  355.5440865,
 1994-Nov-01 00:00, , ,  95.9207,  1.3389,   -0.00614,  119.8301,   10.8651581,
 1994-Dec-01 00:00, , , 110.1169,  1.6111,   -0.00606,  134.0301,   25.0592728,
 1995-Jan-01 00:00, , , 124.2803,  1.7847,   -0.00601,  148.1975,   39.2176481,
 1995-Feb-01 00:00, , , 138.0820,  1.8496,   -0.00598,  162.0025,   53.0127256,
 1995-Mar-01 00:00, , , 150.3663,  1.8175,   -0.00598,  174.2892,   65.2908417,
 1995-Apr-01 00:00, , , 163.9077,  1.6859,   -0.00601,  187.8312,   78.8267635,
 1995-May-01 00:00, , , 177.0940,  1.4677,   -0.00606,  201.0188,   92.0101880,
 1995-Jun-01 00:00, , , 190.9558,  1.1550,   -0.00614,  214.8863,  105.8720418,
 1995-Jul-01 00:00, , , 204.7444,  0.7772,   -0.00625,  228.6867,  119.6640325,
 1995-Aug-01 00:00, , , 219.5303,  0.3228,   -0.00638,  243.4928,  134.4563747,
 1995-Sep-01 00:00, , , 235.0088, -0.1753,   -0.00653,  258.9950,  149.9428496,
 1995-Oct-01 00:00, , , 250.7662, -0.6690,   -0.00668,  274.7701,  165.7074618,
 1995-Nov-01 00:00, , , 267.9325, -1.1483,   -0.00682,  291.9435,  182.8781419,
 1995-Dec-01 00:00, , , 285.4062, -1.5309,   -0.00694,  309.4122,  200.3510412,
 1996-Jan-01 00:00, , , 304.2531, -1.7843,   -0.00701,  328.2451,  219.1917033,
 1996-Feb-01 00:00, , , 323.6777, -1.8452,   -0.00701,  347.6545,  238.6067181,
 1996-Mar-01 00:00, , , 342.0735, -1.7092,   -0.00695,    6.0400,  256.9943686,
 1996-Apr-01 00:00, , ,   1.6098, -1.3742,   -0.00680,   25.5712,  276.5269611,
 1996-May-01 00:00, , ,  20.0588, -0.9115,   -0.00660,   44.0207,  294.9784357,
 1996-Jun-01 00:00, , ,  38.3930, -0.3587,   -0.00634,   62.3559,  313.3201925,
 1996-Jul-01 00:00, , ,  55.2991,  0.1847,   -0.00607,   79.2599,  330.2352776,
 1996-Aug-01 00:00, , ,  71.8794,  0.7024,   -0.00578,   95.8357,  346.8233057,
 1996-Sep-01 00:00, , ,  87.6149,  1.1403,   -0.00551,  111.5631,    2.5629026,
 1996-Oct-01 00:00, , , 102.1440,  1.4693,   -0.00527,  126.0833,   17.0920549,
 1996-Nov-01 00:00, , , 116.5716,  1.7029,   -0.00504,  140.5036,   31.5160003,
 1996-Dec-01 00:00, , , 130.1077,  1.8247,   -0.00484,  154.0326,   45.0463604,
 1997-Jan-01 00:00, , , 143.8053,  1.8448,   -0.00466,  167.7223,   58.7371240,
 1997-Feb-01 00:00, , , 157.3614,  1.7614,   -0.00449,  181.2707,   72.2869152,
 1997-Mar-01 00:00, , , 169.6121,  1.6015,   -0.00436,  193.5143,   84.5335920,
 1997-Apr-01 00:00, , , 183.3250,  1.3363,   -0.00424,  207.2216,   98.2447191,
 1997-May-01 00:00, , , 196.8872,  0.9991,   -0.00413,  220.7826,  111.8084166,
 1997-Jun-01 00:00, , , 211.3550,  0.5783,   -0.00403,  235.2529,  126.2810334,
 1997-Jul-01 00:00, , , 225.9376,  0.1171,   -0.00393,  249.8426,  140.8707085,
 1997-Aug-01 00:00, , , 241.7442, -0.3904,   -0.00383,  265.6601,  156.6853196,
 1997-Sep-01 00:00, , , 258.4102, -0.8927,   -0.00372,  282.3368,  173.3576637,
 1997-Oct-01 00:00, , , 275.4076, -1.3274,   -0.00359,  299.3444,  190.3572856,
 1997-Nov-01 00:00, , , 293.8337, -1.6666,   -0.00342,  317.7788,  208.7800308,
 1997-Dec-01 00:00, , , 312.3539, -1.8353,   -0.00322,  336.3028,  227.2923082,
 1998-Jan-01 00:00, , , 331.9293, -1.8070,   -0.00298,  355.8818,  246.8579788,
 1998-Feb-01 00:00, , , 351.5831, -1.5686,   -0.00271,   15.5441,  266.5050550,
 1998-Mar-01 00:00, , ,   9.0804, -1.2012,   -0.00243,   33.0549,  284.0014503,
 1998-Apr-01 00:00, , ,  27.8712, -0.6839,   -0.00211,   51.8654,  302.7971210,
 1998-May-01 00:00, , ,  45.2805, -0.1382,   -0.00180,   69.2915,  320.2148145,
 1998-Jun-01 00:00, , ,  62.3815,  0.4106,   -0.00149,   86.4019,  337.3247602,
 1998-Jul-01 00:00, , ,  78.0840,  0.8836,   -0.00120,  102.1066,  353.0334703,
 1998-Aug-01 00:00, , ,  93.5176,  1.2843,   -0.00091,  117.5357,    8.4695736,
 1998-Sep-01 00:00, , , 108.2711,  1.5810,   -0.00064,  132.2795,   23.2214532,
 1998-Oct-01 00:00, , , 122.0388,  1.7641,   -0.00039,  146.0363,   36.9845939,
 1998-Nov-01 00:00, , , 135.8881,  1.8461,   -0.00014,  159.8729,   50.8273989,
 1998-Dec-01 00:00, , , 149.0698,  1.8245,    0.00010,  173.0417,   64.0025559,
 1999-Jan-01 00:00, , , 162.6129,  1.7023,    0.00035,  186.5735,   77.5400763,
