 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 2040-Mar-01 00:00, , , 278.7868, -3.2787,    0.00222,  219.4477,  108.3262642,
 2040-Apr-01 00:00, , , 281.4861, -3.3542,    0.00209,  222.1469,  111.0220254,
 2040-May-01 00:00, , , 284.3094, -3.4252,    0.00196,  224.9689,  113.8412326,
 2040-Jun-01 00:00, , , 287.4868, -3.4952,    0.00181,  228.1440,  117.0135843,
 2040-Jul-01 00:00, , , 290.8645, -3.5577,    0.00166,  231.5188,  120.3853751,
 2040-Aug-01 00:00, , , 294.7368, -3.6143,    0.00149,  235.3870,  124.2503712,
 2040-Sep-01 00:00, , , 299.0903, -3.6582,    0.00130,  239.7353,  128.5951646,
 2040-Oct-01 00:00, , , 303.8807, -3.6822,    0.00110,  244.5190,  133.3755300,
 2040-Nov-01 00:00, , , 309.5967, -3.6773,    0.00086,  250.2255,  139.0795004,
 2040-Dec-01 00:00, , , 316.0973, -3.6273,    0.00059,  256.7148,  145.5668030,
 2041-Jan-01 00:00, , , 324.1563, -3.5010,    0.00026,  264.7605,  153.6108563,
 2041-Feb-01 00:00, , , 334.0808, -3.2509,   -0.00015,  274.6719,  163.5208208,
 2041-Mar-01 00:00, , , 345.2462, -2.8537,   -0.00061,  285.8297,  174.6769177,
 2041-Apr-01 00:00, , ,   0.9161, -2.1180,   -0.00124,  301.5036,  190.3485781,
 2041-May-01 00:00, , ,  20.2464, -0.9995,   -0.00199,  320.8600,  209.7030224,
 2041-Jun-01 00:00, , ,  44.5655,  0.5517,   -0.00281,  345.2288,  234.0701259,
 2041-Jul-01 00:00, , ,  70.2335,  2.0766,   -0.00346,   10.9353,  259.7757420,
 2041-Aug-01 00:00, , ,  95.1298,  3.1649,   -0.00383,   35.8290,  284.6694726,
 2041-Sep-01 00:00, , , 115.7725,  3.6267,   -0.00395,   56.4404,  305.2812029,
 2041-Oct-01 00:00, , , 131.4772,  3.6677,   -0.00394,   72.1131,  320.9545766,
 2041-Nov-01 00:00, , , 144.1584,  3.5009,   -0.00389,   84.7701,  333.6125309,
 2041-Dec-01 00:00, , , 153.9021,  3.2563,   -0.00383,   94.4994,  343.3426827,
 2042-Jan-01 00:00, , , 162.0854,  2.9779,   -0.00378,  102.6743,  351.5189679,
 2042-Feb-01 00:00, , , 168.8710,  2.7007,   -0.00375,  109.4553,  358.3022350,
 2042-Mar-01 00:00, , , 174.1013,  2.4609,   -0.00372,  114.6834,    3.5328767,
 2042-Apr-01 00:00, , , 179.1309,  2.2110,   -0.00371,  119.7117,    8.5647224,
 2042-May-01 00:00, , , 183.4021,  1.9852,   -0.00370,  123.9821,   12.8392205,
 2042-Jun-01 00:00, , , 187.3285,  1.7679,   -0.00369,  127.9087,   16.7696156,
 2042-Jul-01 00:00, , , 190.7478,  1.5718,   -0.00369,  131.3290,   20.1932517,
 2042-Aug-01 00:00, , , 193.9600,  1.3824,   -0.00369,  134.5426,   23.4101597,
 2042-Sep-01 00:00, , , 196.9022,  1.2051,   -0.00369,  137.4863,   26.3570179,
 2042-Oct-01 00:00, , , 199.5341,  1.0438,   -0.00369,  140.1194,   28.9934877,
 2042-Nov-01 00:00, , , 202.0655,  0.8866,   -0.00369,  142.6514,   31.5296116,
 2042-Dec-01 00:00, , , 204.3597,  0.7426,   -0.00369,  144.9462,   33.8282236,
 2043-Jan-01 00:00, , , 206.5921,  0.6013,   -0.00369,  147.1794,   36.0651168,
 2043-Feb-01 00:00, , , 208.7029,  0.4669,   -0.00370,  149.2919,   38.1802994,
 2043-Mar-01 00:00, , , 210.5182,  0.3508,   -0.00370,  151.1097,   39.9994767,
 2043-Apr-01 00:00, , , 212.4395,  0.2276,   -0.00370,  153.0343,   41.9248976,
 2043-May-01 00:00, , , 214.2208,  0.1131,   -0.00370,  154.8192,   43.7099874,
 2043-Jun-01 00:00, , , 215.9904, -0.0008,   -0.00370,  156.5927,   45.4834167,
 2043-Jul-01 00:00, , , 217.6422, -0.1071,   -0.00369,  158.2479,   47.1387692,
 2043-Aug-01 00:00, , , 219.2935, -0.2132,   -0.00369,  159.9031,   48.7936980,
 2043-Sep-01 00:00, , , 220.8950, -0.3160,   -0.00368,  161.5087,   50.3986345,
 2043-Oct-01 00:00, , , 222.4029, -0.4125,   -0.00367,  163.0208,   51.9096890,
 2043-Nov-01 00:00, , , 223.9227, -0.5095,   -0.00366,  164.5453,   53.4326743,
 2043-Dec-01 00:00, , , 225.3607, -0.6009,   -0.00364,  165.9878,   54.8737113,
 2044-Jan-01 00:00, , , 226.8171, -0.6931,   -0.00362,  167.4483,   56.3330028,
 2044-Feb-01 00:00, , , 228.2470, -0.7832,   -0.00360,  168.8823,   57.7658758,
 2044-Mar-01 00:00, , , 229.5641, -0.8658,   -0.00358,  170.2030,   59.0855577,
 2044-Apr-01 00:00, , , 230.9531, -0.9523,   -0.00356,  171.5960,   60.4771976,
 2044-May-01 00:00, , , 232.2815, -1.0345,   -0.00353,  172.9287,   61.8080648,
 2044-Jun-01 00:00, , , 233.6407, -1.1181,   -0.00351,  174.2925,   63.1697372,
 2044-Jul-01 00:00, , , 234.9457, -1.1977,   -0.00348,  175.6016,   64.4769543,
 2044-Aug-01 00:00, , , 236.2860, -1.2789,   -0.00344,  176.9458,   65.8194923,
 2044-Sep-01 00:00, , , 237.6205, -1.3589,   -0.00340,  178.2837,   67.1562167,
 2044-Oct-01 00:00, , , 238.9090, -1.4355,   -0.00336,  179.5749,   68.4466710,
 2044-Nov-01 00:00, , , 240.2396, -1.5139,   -0.00332,  180.9082,   69.7793488,
 2044-Dec-01 00:00, , , 241.5291, -1.5890,   -0.00327,  182.2002,   71.0706016,
 2045-Jan-01 00:00, , , 242.8656, -1.6660,   -0.00323,  183.5393,   72.4089558,
 2045-Feb-01 00:00, , , 244.2090, -1.7425,   -0.00317,  184.8851,   73.7539907,
 2045-Mar-01 00:00, , , 245.4303, -1.8112,   -0.00312,  186.1081,   74.9767815,
 2045-Apr-01 00:00, , , 246.7939, -1.8869,   -0.00307,  187.4732,   76.3418425,
 2045-May-01 00:00, , , 248.1274, -1.9599,   -0.00301,  188.8078,   77.6767277,
 2045-Jun-01 00:00, , , 249.5227, -2.0352,   -0.00295,  190.2040,   79.0733192,
 2045-Jul-01 00:00, , , 250.8928, -2.1079,   -0.00288,  191.5749,   80.4444570,
 2045-Aug-01 00:00, , , 252.3322, -2.1829,   -0.00281,  193.0150,   81.8848735,
 2045-Sep-01 00:00, , , 253.7993, -2.2580,   -0.00274,  194.4823,   83.3528761,
 2045-Oct-01 00:00, , , 255.2493, -2.3308,   -0.00266,  195.9317,   84.8035579,
 2045-Nov-01 00:00, , , 256.7831, -2.4061,   -0.00258,  197.4641,   86.3379185,
 2045-Dec-01 00:00, , , 258.3062, -2.4792,   -0.00250,  198.9853,   87.8614757,
 2046-Jan-01 00:00, , , 259.9255, -2.5549,   -0.00241,  200.6026,   89.4810636,
 2046-Feb-01 00:00, , , 261.5970, -2.6310,   -0.00232,  202.2722,   91.1526552,
 2046-Mar-01 00:00, , , 263.1573, -2.6999,   -0.00224,  203.8309,   92.7128690,
 2046-Apr-01 00:00, , , 264.9481, -2.7766,   -0.00214,  205.6199,   94.5032340,
 2046-May-01 00:00, , , 266.7525, -2.8511,   -0.00205,  207.4218,   96.3070208,
 2046-Jun-01 00:00, , , 268.7009, -2.9284,   -0.00194,  209.3668,   98.2545196,
 2046-Jul-01 00:00, , , 270.6790, -3.0034,   -0.00183,  211.3407,  100.2313272,
 2046-Aug-01 00:00, , , 272.8323, -3.0809,   -0.00172,  213.4891,  102.3830595,
 2046-Sep-01 00:00, , , 275.1137, -3.1583,   -0.00159,  215.7651,  104.6623409,
 2046-Oct-01 00:00, , , 277.4626, -3.2328,   -0.00147,  218.1087,  107.0087221,
 2046-Nov-01 00:00, , , 280.0597, -3.3088,   -0.00133,  220.6999,  109.6027364,
 2046-Dec-01 00:00, , , 282.7661, -3.3807,   -0.00119,  223.3998,  112.3053905,
 2047-Jan-01 00:00, , , 285.7991, -3.4524,   -0.00104,  226.4252,  115.3338084,
 2047-Feb-01 00:00, , , 289.1201, -3.5198,   -0.00087,  229.7372,  118.6493025,
 2047-Mar-01 00:00, , , 292.4185, -3.5751,   -0.00071,  233.0268,  121.9417857,
 2047-Apr-01 00:00, , , 296.4751, -3.6268,   -0.00051,  237.0730,  125.9905540,
 2047-May-01 00:00, , , 300.9026, -3.6626,   -0.00031,  241.4898,  130.4091407,
 2047-Jun-01 00:00, , , 306.1362, -3.6767,   -0.00006,  246.7117,  135.6318029,
 2047-Jul-01 00:00, , , 312.0238, -3.6561,    0.00021,  252.5869,  141.5071320,
 2047-Aug-01 00:00, , , 319.2325, -3.5785,    0.00054,  259.7813,  148.7015912,
 2047-Sep-01 00:00, , , 327.9877, -3.4086,    0.00093,  268.5217,  157.4417547,
 2047-Oct-01 00:00, , , 338.4876, -3.1006,    0.00140,  279.0092,  167.9286707,
 2047-Nov-01 00:00, , , 352.2350, -2.5423,    0.00200,  292.7517,  181.6700385,
 2047-Dec-01 00:00, , ,   9.2776, -1.6518,    0.00270,  309.8075,  198.7236186,
 2048-Jan-01 00:00, , ,  31.4241, -0.2900,    0.00349,  331.9943,  220.9076315,
 2048-Feb-01 00:00, , ,  57.2798,  1.3394,    0.00414,  357.9016,  246.8123560,
 2048-Mar-01 00:00, , ,  81.8698,  2.6433,    0.00445,   22.5129,  271.4215609,
 2048-Apr-01 00:00, , , 105.0632,  3.4358,    0.00446,   45.6890,  294.5958831,
 2048-May-01 00:00, , , 123.1147,  3.6721,    0.00429,   63.7086,  312.6144942,
 2048-Jun-01 00:00, , , 137.6711,  3.6000,    0.00407,   78.2369,  327.1422368,
 2048-Jul-01 00:00, , , 148.7320,  3.3902,    0.00387,   89.2795,  338.1849355,
 2048-Aug-01 00:00, , , 157.8974,  3.1206,    0.00369,   98.4339,  347.3398978,
 2048-Sep-01 00:00, , , 165.3983,  2.8402,    0.00355,  105.9296,  354.8362187,
 2048-Oct-01 00:00, , , 171.4926,  2.5764,    0.00343,  112.0221,    0.9296839,
 2048-Nov-01 00:00, , , 176.8860,  2.3184,    0.00333,  117.4151,    6.3245146,
 2048-Dec-01 00:00, , , 181.4316,  2.0848,    0.00324,  121.9612,   10.8729643,
 2049-Jan-01 00:00, , , 185.5832,  1.8600,    0.00316,  126.1133,   15.0283572,
 2049-Feb-01 00:00, , , 189.2922,  1.6508,    0.00309,  129.8230,   18.7416749,
 2049-Mar-01 00:00, , , 192.3326,  1.4741,    0.00303,  132.8646,   21.7861202,
 2049-Apr-01 00:00, , , 195.4154,  1.2907,    0.00297,  135.9496,   24.8736672,
 2049-May-01 00:00, , , 198.1615,  1.1241,    0.00291,  138.6983,   27.6243217,
 2049-Jun-01 00:00, , , 200.7929,  0.9621,    0.00286,  141.3329,   30.2603372,
 2049-Jul-01 00:00, , , 203.1695,  0.8139,    0.00280,  143.7122,   32.6414201,
 2049-Aug-01 00:00, , , 205.4752,  0.6689,    0.00275,  146.0200,   34.9515400,
 2049-Sep-01 00:00, , , 207.6492,  0.5311,    0.00270,  148.1958,   37.1298892,
 2049-Oct-01 00:00, , , 209.6443,  0.4040,    0.00265,  150.1923,   39.1291148,
 2049-Nov-01 00:00, , , 211.6080,  0.2784,    0.00260,  152.1575,   41.0968710,
 2049-Dec-01 00:00, , , 213.4252,  0.1619,    0.00256,  153.9766,   42.9178622,
 2050-Jan-01 00:00, , , 215.2274,  0.0462,    0.00251,  155.7808,   44.7238859,
 2050-Feb-01 00:00, , , 216.9619, -0.0652,    0.00246,  157.5174,   46.4621105,
 2050-Mar-01 00:00, , , 218.4771, -0.1625,    0.00241,  159.0343,   47.9805228,
 2050-Apr-01 00:00, , , 220.1041, -0.2668,    0.00235,  160.6629,   49.6109675,
 2050-May-01 00:00, , , 221.6337, -0.3647,    0.00230,  162.1942,   51.1438030,
 2050-Jun-01 00:00, , , 223.1733, -0.4629,    0.00224,  163.7360,   52.6866153,
 2050-Jul-01 00:00, , , 224.6282, -0.5554,    0.00219,  165.1933,   54.1444824,
 2050-Aug-01 00:00, , , 226.0997, -0.6486,    0.00213,  166.6678,   55.6189651,
 2050-Sep-01 00:00, , , 227.5429, -0.7396,    0.00207,  168.1139,   57.0649870,
 2050-Oct-01 00:00, , , 228.9161, -0.8257,    0.00202,  169.4894,   58.4407843,
 2050-Nov-01 00:00, , , 230.3141, -0.9129,    0.00196,  170.8897,   59.8414577,
 2050-Dec-01 00:00, , , 231.6498, -0.9957,    0.00190,  172.2274,   61.1796485,
 2051-Jan-01 00:00, , , 233.0152, -1.0798,    0.00183,  173.5950,   62.5475014,
 2051-Feb-01 00:00, , , 234.3683, -1.1625,    0.00177,  174.9508,   63.9030094,
 2051-Mar-01 00:00, , , 235.5823, -1.2362,    0.00170,  176.1676,   65.1190050,
 2051-Apr-01 00:00, , , 236.9196, -1.3166,    0.00164,  177.5082,   66.4584774,
 2051-May-01 00:00, , , 238.2094, -1.3936,    0.00157,  178.8013,   67.7502880,
 2051-Jun-01 00:00, , , 239.5401, -1.4722,    0.00150,  180.1352,   69.0830162,
 2051-Jul-01 00:00, , , 240.8283, -1.5475,    0.00143,  181.4264,   70.3730011,
 2051-Aug-01 00:00, , , 242.1622, -1.6247,    0.00135,  182.7635,   71.7087004,
 2051-Sep-01 00:00, , , 243.5015, -1.7013,    0.00128,  184.1062,   73.0496638,
 2051-Oct-01 00:00, , , 244.8052, -1.7750,    0.00120,  185.4133,   74.3548130,
 2051-Nov-01 00:00, , , 246.1627, -1.8508,    0.00112,  186.7744,   75.7137787,
 2051-Dec-01 00:00, , , 247.4891, -1.9237,    0.00105,  188.1039,   77.0414670,
 2052-Jan-01 00:00, , , 248.8756, -1.9989,    0.00097,  189.4935,   78.4292132,
 2052-Feb-01 00:00, , , 250.2813, -2.0739,    0.00088,  190.9022,   79.8360774,
 2052-Mar-01 00:00, , , 251.6166, -2.1440,    0.00080,  192.2405,   81.1723731,
 2052-Apr-01 00:00, , , 253.0691, -2.2190,    0.00071,  193.6966,   82.6257456,
 2052-May-01 00:00, , , 254.5029, -2.2915,    0.00063,  195.1342,   84.0602829,
 2052-Jun-01 00:00, , , 256.0177, -2.3666,    0.00053,  196.6527,   85.5756691,
 2052-Jul-01 00:00, , , 257.5200, -2.4395,    0.00044,  198.1584,   87.0784184,
 2052-Aug-01 00:00, , , 259.1150, -2.5149,    0.00035,  199.7560,   88.6736828,
 2052-Sep-01 00:00, , , 260.7589, -2.5907,    0.00025,  201.4018,   90.3176879,
 2052-Oct-01 00:00, , , 262.4025, -2.6643,    0.00015,  203.0470,   91.9611191,
 2052-Nov-01 00:00, , , 264.1623, -2.7406,    0.00005,  204.8085,   93.7206434,
 2052-Dec-01 00:00, , , 265.9327, -2.8149,   -0.00006,  206.5806,   95.4905049,
 2053-Jan-01 00:00, , , 267.8412, -2.8918,   -0.00017,  208.4908,   97.3980741,
 2053-Feb-01 00:00, , , 269.8410, -2.9690,   -0.00029,  210.4918,   99.3967290,
 2053-Mar-01 00:00, , , 271.7367, -3.0389,   -0.00040,  212.3879,  101.2911327,
 2053-Apr-01 00:00, , , 273.9490, -3.1162,   -0.00053,  214.6000,  103.5014866,
 2053-May-01 00:00, , , 276.2201, -3.1907,   -0.00066,  216.8702,  105.7703714,
 2053-Jun-01 00:00, , , 278.7232, -3.2671,   -0.00080,  219.3719,  108.2706366,
 2053-Jul-01 00:00, , , 281.3222, -3.3397,   -0.00095,  221.9694,  110.8662511,
 2053-Aug-01 00:00, , , 284.2231, -3.4127,   -0.00111,  224.8678,  113.7628930,
 2053-Sep-01 00:00, , , 287.3844, -3.4823,   -0.00129,  228.0257,  116.9192062,
 2053-Oct-01 00:00, , , 290.7425, -3.5446,   -0.00148,  231.3788,  120.2714207,
 2053-Nov-01 00:00, , , 294.5889, -3.6010,   -0.00169,  235.2180,  124.1105927,
 2053-Dec-01 00:00, , , 298.7608, -3.6439,   -0.00192,  239.3814,  128.2742192,
 2054-Jan-01 00:00, , , 303.6561, -3.6697,   -0.00219,  244.2668,  133.1594719,
 2054-Feb-01 00:00, , , 309.3127, -3.6662,   -0.00250,  249.9122,  138.8043152,
 2054-Mar-01 00:00, , , 315.2721, -3.6241,   -0.00284,  255.8609,  144.7515551,
 2054-Apr-01 00:00, , , 323.1196, -3.5091,   -0.00328,  263.6959,  152.5842536,
 2054-May-01 00:00, , , 332.4014, -3.2886,   -0.00379,  272.9658,  161.8519803,
 2054-Jun-01 00:00, , , 344.4007, -2.8771,   -0.00444,  284.9563,  173.8403834,
 2054-Jul-01 00:00, , , 359.1926, -2.1990,   -0.00518,  299.7500,  188.6324911,
 2054-Aug-01 00:00, , ,  18.6863, -1.0904,   -0.00601,  319.2672,  208.1486929,
 2054-Sep-01 00:00, , ,  42.6181,  0.4280,   -0.00669,  343.2464,  232.1270285,
 2054-Oct-01 00:00, , ,  68.1373,  1.9591,   -0.00692,    8.8056,  257.6855773,
 2054-Nov-01 00:00, , ,  93.1953,  3.0904,   -0.00662,   33.8650,  282.7444260,
 2054-Dec-01 00:00, , , 113.5532,  3.5874,   -0.00603,   54.1953,  303.0740373,
 2055-Jan-01 00:00, , , 130.1622,  3.6626,   -0.00538,   70.7724,  319.6503951,
 2055-Feb-01 00:00, , , 143.0920,  3.5095,   -0.00481,   83.6788,  332.5561932,
 2055-Mar-01 00:00, , , 152.4189,  3.2880,   -0.00438,   92.9932,  341.8697051,
 2055-Apr-01 00:00, , , 160.8508,  3.0128,   -0.00398,  101.4184,  350.2937095,
 2055-May-01 00:00, , , 167.6151,  2.7445,   -0.00365,  108.1814,  357.0550947,
 2055-Jun-01 00:00, , , 173.5346,  2.4782,   -0.00337,  114.1039,    2.9746950,
 2055-Jul-01 00:00, , , 178.4752,  2.2355,   -0.00313,  119.0496,    7.9172233,
 2055-Aug-01 00:00, , , 182.9496,  2.0013,   -0.00291,  123.5304,   12.3948707,
 2055-Sep-01 00:00, , , 186.9175,  1.7832,   -0.00272,  127.5053,   16.3666677,
 2055-Oct-01 00:00, , , 190.3697,  1.5865,   -0.00254,  130.9641,   19.8231520,
 2055-Nov-01 00:00, , , 193.6103,  1.3965,   -0.00238,  134.2110,   23.0682394,
 2055-Dec-01 00:00, , , 196.4842,  1.2243,   -0.00223,  137.0914,   25.9466382,
 2056-Jan-01 00:00, , , 199.2274,  1.0569,   -0.00209,  139.8416,   28.6944026,
 2056-Feb-01 00:00, , , 201.7759,  0.8993,   -0.00195,  142.3978,   31.2474439,
 2056-Mar-01 00:00, , , 204.0095,  0.7596,   -0.00183,  144.6390,   33.4851855,
 2056-Apr-01 00:00, , , 206.2587,  0.6178,   -0.00170,  146.8961,   35.7386809,
 2056-May-01 00:00, , , 208.3171,  0.4872,   -0.00158,  148.9619,   37.8011654,
 2056-Jun-01 00:00, , , 210.3379,  0.3583,   -0.00145,  150.9899,   39.8260505,
 2056-Jul-01 00:00, , , 212.2036,  0.2389,   -0.00133,  152.8622,   41.6955190,
 2056-Aug-01 00:00, , , 214.0500,  0.1205,   -0.00121,  154.7155,   43.5455924,
 2056-Sep-01 00:00, , , 215.8233,  0.0067,   -0.00109,  156.4959,   45.3225419,
 2056-Oct-01 00:00, , , 217.4782, -0.0995,   -0.00097,  158.1574,   46.9807159,
 2056-Nov-01 00:00, , , 219.1322, -0.2057,   -0.00085,  159.8179,   48.6380289,
 2056-Dec-01 00:00, , , 220.6848, -0.3051,   -0.00073,  161.3762,   50.1937673,
 2057-Jan-01 00:00, , , 222.2453, -0.4049,   -0.00060,  162.9417,   51.7573814,
 2057-Feb-01 00:00, , , 223.7664, -0.5018,   -0.00047,  164.4675,   53.2814985,
 2057-Mar-01 00:00, , , 225.1104, -0.5872,   -0.00036,  165.8157,   54.6281087,
 2057-Apr-01 00:00, , , 226.5693, -0.6794,   -0.00023,  167.2792,   56.0897062,
 2057-May-01 00:00, , , 227.9554, -0.7667,   -0.00011,  168.6701,   57.4784237,
 2057-Jun-01 00:00, , , 229.3648, -0.8550,    0.00002,  170.0842,   58.8903618,
 2057-Jul-01 00:00, , , 230.7097, -0.9387,    0.00015,  171.4330,   60.2375410,
 2057-Aug-01 00:00, , , 232.0826, -1.0237,    0.00029,  172.8095,   61.6128390,
 2057-Sep-01 00:00, , , 233.4415, -1.1072,    0.00043,  174.1712,   62.9740013,
 2057-Oct-01 00:00, , , 234.7459, -1.1868,    0.00057,  175.4779,   64.2804313,
 2057-Nov-01 00:00, , , 236.0852, -1.2679,    0.00071,  176.8195,   65.6218643,
 2057-Dec-01 00:00, , , 237.3756, -1.3453,    0.00085,  178.1119,   66.9141889,
 2058-Jan-01 00:00, , , 238.7056, -1.4245,    0.00100,  179.4437,   68.2460326,
 2058-Feb-01 00:00, , , 240.0345, -1.5027,    0.00116,  180.7740,   69.5767679,
 2058-Mar-01 00:00, , , 241.2360, -1.5728,    0.00130,  181.9762,   70.7798479,
 2058-Apr-01 00:00, , , 242.5698, -1.6498,    0.00146,  183.3105,   72.1153763,
 2058-May-01 00:00, , , 243.8666, -1.7238,    0.00161,  184.6076,   73.4137098,
 2058-Jun-01 00:00, , , 245.2154, -1.7998,    0.00177,  185.9566,   74.7639350,
 2058-Jul-01 00:00, , , 246.5316, -1.8730,    0.00194,  187.2729,   76.0814455,
 2058-Aug-01 00:00, , , 247.9057, -1.9483,    0.00211,  188.6468,   77.4568375,
 2058-Sep-01 00:00, , , 249.2971, -2.0235,    0.00229,  190.0372,   78.8493514,
 2058-Oct-01 00:00, , , 250.6629, -2.0961,    0.00246,  191.4015,   80.2162111,
 2058-Nov-01 00:00, , , 252.0975, -2.1711,    0.00265,  192.8340,   81.6518376,
 2058-Dec-01 00:00, , , 253.5118, -2.2437,    0.00283,  194.2459,   83.0669868,
 2059-Jan-01 00:00, , , 255.0039, -2.3188,    0.00303,  195.7357,   84.5598513,
 2059-Feb-01 00:00, , , 256.5316, -2.3940,    0.00323,  197.2613,   86.0880650,
 2059-Mar-01 00:00, , , 257.9458, -2.4621,    0.00342,  198.6735,   87.5027405,
 2059-Apr-01 00:00, , , 259.5547, -2.5378,    0.00364,  200.2801,   89.1119270,
 2059-May-01 00:00, , , 261.1603, -2.6113,    0.00385,  201.8826,   90.7175976,
 2059-Jun-01 00:00, , , 262.8761, -2.6876,    0.00409,  203.5946,   92.4333111,
 2059-Jul-01 00:00, , , 264.5986, -2.7617,    0.00432,  205.3132,   94.1554971,
 2059-Aug-01 00:00, , , 266.4511, -2.8387,    0.00458,  207.1615,   96.0075026,
 2059-Sep-01 00:00, , , 268.3876, -2.9159,    0.00485,  209.0936,   97.9431388,
 2059-Oct-01 00:00, , , 270.3528, -2.9909,    0.00512,  211.0544,   99.9071369,
 2059-Nov-01 00:00, , , 272.4912, -3.0685,    0.00543,  213.1876,  102.0440242,
 2059-Dec-01 00:00, , , 274.6805, -3.1435,    0.00574,  215.3710,  104.2313776,
 2060-Jan-01 00:00, , , 277.0860, -3.2206,    0.00609,  217.7697,  106.6344133,
 2060-Feb-01 00:00, , , 279.6610, -3.2968,    0.00647,  220.3373,  109.2065003,
 2060-Mar-01 00:00, , , 282.2499, -3.3668,    0.00685,  222.9191,  111.7919684,
 2060-Apr-01 00:00, , , 285.2447, -3.4391,    0.00731,  225.9065,  114.7824238,
 2060-May-01 00:00, , , 288.4098, -3.5053,    0.00779,  229.0638,  117.9423018,
 2060-Jun-01 00:00, , , 292.0140, -3.5677,    0.00836,  232.6594,  121.5401909,
 2060-Jul-01 00:00, , , 295.8975, -3.6191,    0.00898,  236.5330,  125.4162848,
 2060-Aug-01 00:00, , , 300.4197, -3.6581,    0.00972,  241.0427,  129.9293621,
 2060-Sep-01 00:00, , , 305.5983, -3.6749,    0.01060,  246.2071,  135.0972993,
 2060-Oct-01 00:00, , , 311.4184, -3.6580,    0.01160,  252.0115,  140.9052356,
 2060-Nov-01 00:00, , , 318.5365, -3.5862,    0.01286,  259.1122,  148.0092871,
 2060-Dec-01 00:00, , , 326.8642, -3.4324,    0.01434,  267.4231,  156.3223940,
 2061-Jan-01 00:00, , , 337.5173, -3.1308,    0.01623,  278.0610,  166.9617937,
 2061-Feb-01 00:00, , , 351.0563, -2.5935,    0.01855,  291.5922,  180.4938958,
 2061-Mar-01 00:00, , ,   6.6060, -1.8002,    0.02095,  307.1496,  196.0515680,
 2061-Apr-01 00:00, , ,  28.2256, -0.4916,    0.02352,  328.8033,  217.7053239,
 2061-May-01 00:00, , ,  52.9894,  1.0811,    0.02499,  353.6154,  242.5175745,
 2061-Jun-01 00:00, , ,  79.5380,  2.5378,    0.02454,   20.1900,  269.0920805,
 2061-Jul-01 00:00, , , 102.5187,  3.3739,    0.02253,   43.1557,  292.0573356,
 2061-Aug-01 00:00, , , 121.7207,  3.6652,    0.01994,   62.3260,  311.2257558,
 2061-Sep-01 00:00, , , 136.6388,  3.6107,    0.01755,   77.2182,  326.1144250,
 2061-Oct-01 00:00, , , 147.9468,  3.4068,    0.01561,   88.5114,  337.4035332,
 2061-Nov-01 00:00, , , 157.2903,  3.1381,    0.01398,   97.8481,  346.7360558,
 2061-Dec-01 00:00, , , 164.6919,  2.8657,    0.01270,  105.2489,  354.1328605,
 2062-Jan-01 00:00, , , 171.0980,  2.5911,    0.01161,  111.6575,    0.5378151,
 2062-Feb-01 00:00, , , 176.5581,  2.3313,    0.01071,  117.1226,    5.9992720,
 2062-Mar-01 00:00, , , 180.8641,  2.1113,    0.01001,  121.4349,   10.3077770,
 2062-Apr-01 00:00, , , 185.0872,  1.8839,    0.00934,  125.6661,   14.5345204,
 2062-May-01 00:00, , , 188.7372,  1.6790,    0.00878,  129.3245,   18.1886871,
 2062-Jun-01 00:00, , , 192.1440,  1.4816,    0.00827,  132.7398,   21.5999474,
 2062-Jul-01 00:00, , , 195.1504,  1.3029,    0.00783,  135.7538,   24.6108460,
 2062-Aug-01 00:00, , , 198.0076,  1.1298,    0.00742,  138.6182,   27.4727679,
 2062-Sep-01 00:00, , , 200.6520,  0.9671,    0.00705,  141.2695,   30.1217022,
 2062-Oct-01 00:00, , , 203.0390,  0.8183,    0.00672,  143.6632,   32.5131383,
 2062-Nov-01 00:00, , , 205.3536,  0.6728,    0.00641,  145.9848,   34.8321797,
 2062-Dec-01 00:00, , , 207.4667,  0.5389,    0.00613,  148.1047,   36.9493623,
 2063-Jan-01 00:00, , , 209.5364,  0.4070,    0.00586,  150.1811,   39.0232845,
 2063-Feb-01 00:00, , , 211.5055,  0.2811,    0.00561,  152.1564,   40.9963571,
 2063-Mar-01 00:00, , , 213.2080,  0.1719,    0.00539,  153.8642,   42.7024014,
 2063-Apr-01 00:00, , , 215.0188,  0.0557,    0.00516,  155.6807,   44.5170126,
 2063-May-01 00:00, , , 216.7057, -0.0527,    0.00495,  157.3733,   46.2073769,
 2063-Jun-01 00:00, , , 218.3890, -0.1608,    0.00474,  159.0631,   47.8941397,
 2063-Jul-01 00:00, , , 219.9667, -0.2620,    0.00454,  160.6474,   49.4751300,
 2063-Aug-01 00:00, , , 221.5503, -0.3633,    0.00435,  162.2377,   51.0618925,
 2063-Sep-01 00:00, , , 223.0918, -0.4618,    0.00416,  163.7857,   52.6065142,
 2063-Oct-01 00:00, , , 224.5483, -0.5544,    0.00399,  165.2477,   54.0659138,
 2063-Nov-01 00:00, , , 226.0213, -0.6478,    0.00381,  166.7262,   55.5418061,
 2063-Dec-01 00:00, , , 227.4197, -0.7360,    0.00365,  168.1297,   56.9428154,
 2064-Jan-01 00:00, , , 228.8402, -0.8252,    0.00348,  169.5557,   58.3660041,
